% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 12:41
% Dimension:          1
% Nodes:              580
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0
0.0015036127589484484     4.6534013036842615E-6
0.005320828701134047      1.6469696800640253E-5
0.042040675973943384      1.303660103212182E-4
0.05563840703474851       1.726223012443849E-4
0.06047558342930578       1.8766464373387023E-4
0.0720460877843253        2.2366787234811197E-4
0.08699599404415653       2.7023255003213054E-4
0.10012632541268875       3.1117252388027946E-4
0.12677363569318512       3.9438092974607196E-4
0.13709404969357278       4.2667774603861487E-4
0.14961585087302695       4.6589944269427E-4
0.16950542118878092       5.282797678734272E-4
0.19081445466289368       5.952219925795523E-4
0.19328121219448385       6.029791536702287E-4
0.2226872414439018        6.957117838321403E-4
0.2253216110556256        7.040474159788578E-4
0.2566769542035143        8.036161101419777E-4
0.2577053560933308        8.068928744731003E-4
0.29041299012905647       9.114752996146746E-4
0.29690608401059965       9.323216083646502E-4
0.3150999680123988        9.908831600513022E-4
0.32186611185902925       0.001012717871129972
0.3654602831741896        0.0011541290640264433
0.3684905569655741        0.0011640057031343687
0.3761272597959332        0.0011890238124875555
0.38498268506887534       0.0012180988908707259
0.39543649129455155       0.0012525109421187772
0.40472095823516574       0.0012830779076946084
0.4208894218843116        0.0013365455442573618
0.4378082767224885        0.0013928166325318616
0.4467842057704136        0.0014228037150205897
0.45107117809914105       0.0014371584773326463
0.4596066766272311        0.0014658022160437126
0.48147492190635194       0.0015396024333123107
0.4983121807650148        0.0015967937701625759
0.5239822558223616        0.0016846938891717862
0.54081289939153          0.0017428204743589815
0.5724303967033675        0.001853074490439281
0.5950260188738548        0.0019327152683761132
0.6172984335176723        0.0020119079378209583
0.6657346312955248        0.0021869757914613516
0.6787354991273375        0.0022347373085153323
0.6790508883930177        0.002235899868247416
0.6812636905824191        0.0022440617085018946
0.6851885603558202        0.0022585608671063222
0.6857513770853536        0.0022606423616371757
0.6885487648318269        0.002270996835078265
0.6916957209771782        0.0022826626384565983
0.6925774235492412        0.0022859344260576634
0.7352004527054853        0.0024458240497280412
0.7609785032975093        0.0025441649546177974
0.7630581763594791        0.0025521526354562413
0.766634427215982         0.002565936179347171
0.7973077527672312        0.0026853223587297924
0.79815797239608          0.0026886613009622414
0.8084652145928358        0.0027292901600996494
0.8199302853191485        0.002774753343543283
0.8204937913605858        0.0027769951933310066
0.8296236443363783        0.002813413230862811
0.8614701174946462        0.002941600570324039
0.8714022174179754        0.002982187420715382
0.880620623640985         0.003020116692433534
0.8874628022668013        0.003048430086569077
0.8908108143297423        0.003062334415613704
0.8977528008381189        0.0030912923498895343
0.9020567601977387        0.003109313669829067
0.9263895443835694        0.0032121733291694426
0.9519913139421672        0.0033221854229517583
0.9693853551984377        0.0033979745752466843
0.9759227588481335        0.003426678121646319
0.9861427339591273        0.0034717901530197546
1.0038911683481722        0.003550682943034335
1.053266486291592         0.003775927789309889
1.0578220323964929        0.003797162726434087
1.0628625893518968        0.0038207479394707436
1.0668761717654192        0.0038395950702564
1.0705041839355034        0.0038566015030354825
1.0732044252112554        0.003869297674887287
1.0752773531237243        0.0038790667106247726
1.1536465320923102        0.004261494777852843
1.1545522801133452        0.004266056908702862
1.1738935157945771        0.0043642518441079315
1.1982397917488368        0.004489964206508845
1.2051786080438078        0.004526222911886274
1.2402990592210976        0.004712670538642061
1.2423164096903476        0.004723599288557122
1.2502035620642737        0.004766509967182386
1.2801814727926883        0.004932266196226126
1.3005465415741935        0.005047271977904528
1.300954257554374         0.005049584153125488
1.313571635780947         0.005121643210952796
1.365632181667445         0.00542932000004959
1.3657317231944477        0.005429923600111722
1.369286204858082         0.005451514249396695
1.3751217199320398        0.005487116368250791
1.3811528178744288        0.005524115486154813
1.3834520523234735        0.005538275184351829
1.3869917688507052        0.005560133161004541
1.4103077559429509        0.005705893609296872
1.432340188374533         0.005846474479469535
1.4335572693885705        0.005854320788801927
1.4343771171002095        0.005859653302270463
1.4352725640835582        0.005865482339168995
1.4530665118162527        0.005982354903026321
1.468201424371966         0.006083321765965438
1.4992278112720383        0.006294255083140148
1.503012580165797         0.006320370904803143
1.5054402531939044        0.006337019684966821
1.524708803103882         0.006471034512541808
1.564876737330594         0.006761101536704418
1.5825877115335742        0.006893735013797369
1.5876570922639148        0.006932206278515034
1.603896594246506         0.007056968703206971
1.6155280678931023        0.007147754800613413
1.6460633081169158        0.007391750712090006
1.6650659431865693        0.007547733280170295
1.6726429498108926        0.007610971924971579
1.6880836448003256        0.007741404822122156
1.6955694705967126        0.007805394907478607
1.7447032319994498        0.008237632138011779
1.7629182456057517        0.008403267123274433
1.7831942720526786        0.008591075600032676
1.7856090707876955        0.008613953890304555
1.8065168637525217        0.008815207332432743
1.8231657530033571        0.008979528905453244
1.8401698736965282        0.00915107521558875
1.8453377126561978        0.009203978946976705
1.8541394028058875        0.009294820371476145
1.8579303824907358        0.009334233084809383
1.876118927841785         0.009525587045188442
1.9127964536503443        0.009924319215472379
1.9149027087416364        0.009947739109368607
1.9564625462787553        0.010421452106498304
1.9658115972786572        0.010531058132626548
1.9763041191794288        0.010655400731845831
1.9856230059612197        0.010767754764821062
2.0166884870150104        0.011153488223094992
2.018122388896934         0.011171708316501614
2.01998184678265          0.011195390421790304
2.020785851873378         0.01120564935183923
2.0403049953958012        0.011458247507009443
2.05768517692388          0.011688885237935294
2.077106657330031         0.011954656188957734
2.085934608434526         0.012077904812553173
2.0989561888131334        0.012260267940229651
2.108901739615848         0.012401726748673384
2.1332085731668564        0.012755376576350027
2.1346694954283807        0.012776990485163186
2.134908052173175         0.01278052372051125
2.1411542983402025        0.012873421726953728
2.1675012733681305        0.013273608160983292
2.167549915895532         0.013274358679337666
2.1797054561318854        0.01346539709634028
2.191868901304493         0.013659635149256196
2.1919197844723763        0.013660454164200671
2.215916846475238         0.014052710411366864
2.216574795375399         0.014063633905680658
2.216623057655111         0.014064425642937063
2.218764515341303         0.014099622684003287
2.234888687067502         0.014368827240722025
2.237973695862226         0.014421176208408559
2.2403359793379707        0.014461444331347629
2.269311738724827         0.014968283189088495
2.2885172306051356        0.015317378463203865
2.303224542415779         0.01558990733799487
2.3207969014112453        0.015921384875332845
2.366221335084519         0.016807809325920988
2.37071861180799          0.016897434094626865
2.370825623546685         0.01689957099554735
2.371158159600778         0.01690621263199918
2.372646286845278         0.01693595816050863
2.3791432122964995        0.01706831406551903
2.4084388539181836        0.017681542763973303
2.420934889895745         0.017951290637492446
2.4416934447158725        0.018410205838897548
2.4432895613714227        0.018446050223942568
2.4636967971295523        0.018911370137178835
2.4711074064923526        0.019083571981445762
2.479721387836436         0.019285897792208566
2.4980502102089304        0.019725663928802917
2.5030268785797354        0.019846652967331655
2.5155545774531713        0.020154210166653985
2.519859419812337         0.020260883850501163
2.5316984828441016        0.020556863760984985
2.5439075144272167        0.02086652864511243
2.5658083211120126        0.02142919170654831
2.5691505559968215        0.021515869390849745
2.5787240779633995        0.02176533801177774
2.600432932763713         0.022337558475995757
2.612501138651251         0.02267348786703053
2.6178945646038465        0.022814558548602322
2.6265278879170815        0.02304843991912976
2.627944365638372         0.023087124991256817
2.643324491918534         0.023512828507836227
2.675543258062106         0.024446331523762996
2.6852964318890997        0.02473738717521772
2.691746715885906         0.024932039600234514
2.7249436456518605        0.02595185900396679
2.7409580289261717        0.02644931256037575
2.749694400107214         0.026722195285115824
2.770835871795471         0.027386952305639287
2.7812215256696677        0.027715790940257883
2.7948509425408914        0.02814961499928617
2.8069835787058435        0.02853797274727857
2.817305103454084         0.028877937156550338
2.826412612367754         0.029174603385129266
2.849116711783223         0.029920685539181736
2.887292206903904         0.03119616588858099
2.906029888637379         0.031831841682726736
2.9068015478347324        0.03185815618777604
2.907355063594395         0.031876474018034305
2.9120853847087176        0.03203267113463174
2.916216326144228         0.032168569394155015
2.925103718345497         0.03245934090909192
2.9267523416091477        0.03251303879083234
2.9464570725431973        0.03314901957669032
2.953555790062319         0.033375498670829326
2.9806044602309365        0.034225670283931156
2.9815718524914607        0.03425581101827342
2.983356035273069         0.03431133796175636
3.014092536607077         0.03525255933508017
3.0183522493303636        0.03538119299229306
3.0408185967373096        0.03605234183095056
3.045931593301701         0.036203374404923175
3.052820193543373         0.03640585353929626
3.0938656247482097        0.03758844953250786
3.107918111358344         0.0379508132194977
3.1085400604709092        0.03796626475653474
3.1274590418895194        0.03842182840259896
3.1325913857035914        0.03854058747810662
3.1427289264098235        0.038769111139128676
3.1801132717327016        0.03956303796706627
3.196730791931594         0.03987967260764005
3.202910235600002         0.03999172366814169
3.2047382295687967        0.04002427883732058
3.2066843371550533        0.04005818746904461
3.2432483205027807        0.04059068674260721
3.2683566995323945        0.040840940596239474
3.307679617419199         0.04101314922078651
3.310055543503078         0.04101496239552285
3.310707575391555         0.04101528877290511
3.31145726558304          0.041015572901292104
3.3308645243717314        0.040989003328446176
3.333980800878577         0.04099350330031278
3.33900442832791          0.0409964660093296
3.349893177611322         0.040984703785638274
3.3592365436011886        0.04095477194631566
3.3726672333626913        0.04087964560937601
3.3818847452321643        0.040806177276370856
3.387606414252284         0.04075160196746446
3.3931856156297244        0.040666121425980764
3.4056105451851186        0.040459488570636366
3.4276508646982204        0.04003770873611595
3.435210499825577         0.03987677030963616
3.4409778679832206        0.039748398567566186
3.4522339578685703        0.03948392328759405
3.4647765965290884        0.0391675128584404
3.4835191950065165        0.03865205815519502
3.496968842789189         0.038235429517175006
3.497302831377423         0.038224720173973645
3.5056617837100594        0.03795095430816457
3.5303812463440774        0.0370692630314846
3.530654583457417         0.03705868842392439
3.564623165337075         0.03533913472096786
3.6019035338234198        0.03368563593183516
3.6049025219268884        0.033537633607706174
3.6059986403666073        0.033482982395525634
3.6208238298424966        0.03261966208213979
3.657531955261976         0.030292312111874227
3.6626267448947267        0.02994523811134651
3.6793474599574587        0.028777062692636853
3.6818977220991247        0.02859496995325385
3.691328922983088         0.0279125511974024
3.7070559054439216        0.02674301545392442
3.7369193915117824        0.024413587683627884
3.7417819087761943        0.024020826131091494
3.7595542630430017        0.022528745173995487
3.762458080596459         0.022283309019290203
3.7696984666946443        0.021669324704003554
3.7981298670476065        0.019230544816218453
3.803972877590488         0.018723855651595046
3.805963108877433         0.018552234573321752
3.8091894879321355        0.018273200726783144
3.81474773685697          0.017790122836943267
3.864694568539099         0.013314475253310712
3.8648497852699593        0.013300188776309918
3.864852827187195         0.013299895886700575
3.8950292626099667        0.01039091369027312
3.903125357062092         0.009609280692772422
3.903861776451314         0.009538158789807356
3.9119307365884746        0.0087586050798293
3.9182886685705083        0.008144007956279665
3.9188742403052768        0.00808738752384765
3.933667451196504         0.006656130220838155
3.9730183911910557        0.0027540560196895256
3.9857035438455974        0.0014602675910088008
3.99346898125409          6.615517265312948E-4
4.016377421053264         -0.001715928138353752
4.02625518642305          -0.002715290272328502
4.037313744576606         -0.0038288563359400608
4.055859527613245         -0.0055695313092981764
4.060207216664207         -0.00600249056701293
4.095718097536409         -0.00948634793030538
4.104451648726805         -0.010328849355067778
4.11067983931078          -0.010926212525878824
4.121784648859133         -0.011984173271757402
4.143474877411389         -0.01402425284386157
4.163928130558385         -0.015916046939545365
4.165500151008315         -0.016060165655722575
4.183362081054058         -0.01768483733191812
4.183408885008272         -0.01768862889713455
4.18356393458293          -0.017702243390953616
4.1836122393587125        -0.01770647304987178
4.226154220551464         -0.021303304507838447
4.262219127795233         -0.024248922399473443
4.26456843687054          -0.02443375692801124
4.266490808672284         -0.024584360522687015
4.27277386502007          -0.025072566090929487
4.276433276266122         -0.025354068598595767
4.283024059442466         -0.025863090089019252
4.285431278142413         -0.026047365586477942
4.289977755340857         -0.02639301078084314
4.325342561167239         -0.02897477258048346
4.325904894880459         -0.02901429572944168
4.327448537569852         -0.029122543269919473
4.344452982540631         -0.030267320387317383
4.351115717781002         -0.030704005610773657
4.355632672467932         -0.03099625365838584
4.378715293834089         -0.032441769570847996
4.406853655510918         -0.034151393733256825
4.409541875801908         -0.034289236933805894
4.437954570343292         -0.035532636799308064
4.461825853524759         -0.0365620299322704
4.468027448982021         -0.03681176673394514
4.47920781581905          -0.0372435341110138
4.5043722069865435        -0.03812844852361051
4.523917976850331         -0.03873275593199641
4.536821480469794         -0.03909192031299379
4.54565094151951          -0.03931945421951937
4.578438214572916         -0.040034740157819854
4.586010100175905         -0.04017089441735134
4.610015750687192         -0.04053053409872195
4.612094067219967         -0.040556519903408125
4.643739833207486         -0.04097997605473458
4.657764382972864         -0.04104408608528679
4.678315126346763         -0.04109267335023904
4.697908566724686         -0.0410887893547087
4.710955166431715         -0.04103591721944382
4.743879472281169         -0.04079431073552171
4.760070802275733         -0.04061865610573315
4.768973534255581         -0.04050610569138391
4.776848955095671         -0.04039709869332271
4.787996100870523         -0.04022765071407757
4.789913456646453         -0.040196714602351656
4.831267975560304         -0.03940156846804095
4.8424433564362115        -0.03914473561015913
4.8425977180279665        -0.03914096719170912
4.843939906558145         -0.03910946431425903
4.877018632411264         -0.0383059274958515
4.915643732869382         -0.03728329721605529
4.934525902006248         -0.03675030067778185
4.935745843649463         -0.0367151177688277
4.937066057493211         -0.036676940875387795
4.9888368502573615        -0.035103148770519274
4.9913202998744515        -0.03502655568591499
5.005889850771136         -0.03457518526566882
5.00611124707009          -0.03456829963216281
5.008698600940463         -0.03448777125972851
5.062097406055688         -0.0328014300162939
5.067547010789678         -0.0326205759931854
5.113940393183753         -0.031081306332954098
5.1226483220149595        -0.030792462931719645
5.139091280004853         -0.030247111058961378
5.158826650473584         -0.029592672048101416
5.189800383010027         -0.028576266645810523
5.209459313090601         -0.027943813519534094
5.231861244799989         -0.027235095002082845
5.240264625216887         -0.026972533010725608
5.248621172080567         -0.026713215105884914
5.277485306047103         -0.0258504894637368
5.295327711699604         -0.025287398140968937
5.296769881360881         -0.02524257509185647
5.3530762081608785        -0.02360981659043337
5.35652705468478          -0.023512406476406202
5.361850766582705         -0.02336273116293012
5.374637246154693         -0.023006224735041433
5.378184405766327         -0.022908071003227705
5.425677039768678         -0.021625128775109227
5.446423418965198         -0.021082936034343365
5.467577602906394         -0.020541505306576592
5.476311935201912         -0.020321317811719072
5.523490308982588         -0.019186241744503934
5.525376438340245         -0.01914235924218192
5.526081744998464         -0.019126057417948216
5.554165296068927         -0.018486626933856064
5.55709315938346          -0.018421048517630084
5.565089361797408         -0.01824299370191699
5.584783866818354         -0.017810968866056445
5.597254657337005         -0.017542202126927628
5.601200519434157         -0.017457936664255814
5.604121230432328         -0.017395803522068563
5.604802285254571         -0.017381344574465867
5.608692947036603         -0.017298957632906554
5.613100479133953         -0.017206346904984373
5.631072598118969         -0.016835365217710698
5.644823175609666         -0.016563095002649585
5.656861475637806         -0.016325709386732678
5.661597568283966         -0.016233217767809113
5.67613542044562          -0.015952482066647213
5.693702196649565         -0.015619766546577275
5.701195133983697         -0.015480020221887148
5.708067171817609         -0.015352994884232312
5.711845163559667         -0.015283626102075369
5.716790297914328         -0.015193325656408515
5.71709747742389          -0.015187735063753661
5.742335715321151         -0.014735856885779122
5.750589748306323         -0.014591267648231614
5.753344720315463         -0.014543358234101708
5.780285564193728         -0.014087170009648183
5.7823928342057265        -0.014051998713967754
5.81178894405057          -0.013572393687251426
5.81754308778848          -0.01348092224482008
5.846926119216065         -0.01302612748564199
5.850531796278119         -0.012971734936203632
5.852856328162594         -0.01293669120931448
5.853693041529372         -0.01292410160567463
5.906240047760098         -0.01215928505886252
5.933192737004722         -0.011786722985589991
5.946977788969993         -0.011601346071306438
5.95940363508481          -0.011437246510981904
6.000529779516098         -0.010914402992678384
6.014533382003488         -0.010742111124235369
6.032463181935264         -0.010525669132393127
6.075185751528799         -0.010028744101985659
6.088557520628082         -0.009878654989245427
6.090517452427541         -0.009856866445330485
6.11013914068151          -0.009644165826745675
6.131111803398545         -0.009421099727436908
6.164098616781491         -0.00908386070619253
6.189498420922197         -0.008831831457601157
6.198256674662173         -0.008746469876808783
6.198638891728189         -0.008742762638893366
6.2264316972056735        -0.008477228288734462
6.226687470034959         -0.00847482159743605
6.232623617080623         -0.00841917117664495
6.260108774858921         -0.008165987755922515
6.268378744356773         -0.008091608772085958
6.277446326585769         -0.008011013699563085
6.278717374339145         -0.007999796328968157
6.315043820111677         -0.007687523458370125
6.341473134694008         -0.007470431397758871
6.3544590482542285        -0.007364748255481234
6.359148675609394         -0.00732698862314026
6.36175112080407          -0.0073060086049182744
6.376875452315005         -0.007185312860926387
6.401464867762135         -0.006994025289800572
6.4062679674528775        -0.00695726701751089
6.40843856692163          -0.006940720361855861
6.412604877232637         -0.006909254547142582
6.450573726537735         -0.006628070997777942
6.463152026970336         -0.006537135847316969
6.471925461039346         -0.006474360748894528
6.50197603047326          -0.006263409745006228
6.5109834594589895        -0.0062014045430065
6.519366234295735         -0.006144210624697222
6.533550802569429         -0.006048633648151772
6.537676343756785         -0.006021108532004499
6.542388378032788         -0.005989820999119139
6.5582172256019255        -0.00588589451921699
6.559718839311102         -0.005876129577718445
6.585171559498545         -0.005713092453267008
6.602490683163249         -0.0056048502953059375
6.6075478712481015        -0.005573654090999078
6.608142441700049         -0.005569968409594676
6.6447962777968685        -0.005346490647968603
6.659399965168368         -0.005260743857687484
6.663918391873863         -0.005234381637755725
6.685570212822446         -0.005108318878704911
6.698263556375312         -0.005035375681500357
6.715732670110961         -0.00493631172442227
6.716380249583304         -0.004932668896234304
6.772213721757337         -0.004626510235433008
6.774739598536279         -0.00461303005284655
6.783324599932076         -0.004567452935021369
6.819531412616231         -0.004379307426071397
6.835688466335948         -0.004297473892218111
6.8512156406972435        -0.004220066385562481
6.862104853643508         -0.0041658798071505364
6.8637618239959535        -0.004157675420996408
6.88655138615181          -0.00404593257327469
