% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:47
% Dimension:          1
% Nodes:              581
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
2.1924602639411366        0.044122012779556234
2.218248171294601         0.04467883449425976
2.2248760918054           0.04482005492347205
2.2376410802851154        0.045089857268765465
2.2687881289892387        0.045736140613150865
2.2725363798068936        0.04581276284776059
2.2816618311151626        0.04599827198635432
2.28851847756873          0.04613669411738574
2.29660456221548          0.04629887214130228
2.3194390128303533        0.046744723304382826
2.337178375267518         0.04708471778397305
2.341309594594681         0.04716309712709092
2.3627175962498743        0.0475733524263663
2.3763923755586047        0.04782897802440137
2.391891565869829         0.04811211149664057
2.3996956222527595        0.048252120972088156
2.4126489617778613        0.04848073838528807
2.4227554969303986        0.048655841092061454
2.4312344540493758        0.04880053340014905
2.458651253996533         0.04925458648282272
2.4589973269196412        0.04926018300617125
2.4596785590014405        0.04927118973962813
2.479581812108241         0.049587019031181685
